Familia,Tipo,Compuesto,Porcentaje,Valor,Fecha,BajasEmisiones,Año,Mes
Demanda,Saldo I. internacionales,false,0.035432413231353134,23974.685,2023-10-11T01:00:00.000+02:00,false,2023,10
Demanda,Saldo I. internacionales,false,0.05970110061640031,-40717.437,2023-10-12T01:00:00.000+02:00,false,2023,10
Demanda,Saldo I. internacionales,false,0.02141351977931026,13539.229,2023-10-13T01:00:00.000+02:00,false,2023,10
Demanda,Saldo I. internacionales,false,0.04995760156195203,28904.424,2023-10-14T01:00:00.000+02:00,false,2023,10
Demanda,Saldo I. internacionales,false,0.026661488618664218,14807.613,2023-10-15T01:00:00.000+02:00,false,2023,10
Demanda,Saldo I. internacionales,false,0.03379308178752247,22187.942,2023-10-16T01:00:00.000+02:00,false,2023,10
Demanda,Saldo I. internacionales,false,0.04250581947714563,-32327.174,2023-10-17T01:00:00.000+02:00,false,2023,10
Demanda,Saldo I. internacionales,false,0.052722816311969824,-44088.218,2023-10-18T01:00:00.000+02:00,false,2023,10
Demanda,Saldo I. internacionales,false,0.048637992570800564,-38363.943,2023-10-19T01:00:00.000+02:00,false,2023,10
Demanda,Saldo I. internacionales,false,0.07980520833703775,-70307.268,2023-10-20T01:00:00.000+02:00,false,2023,10
Demanda,Saldo I. internacionales,false,0.01971983495522914,-12582.602,2023-10-21T01:00:00.000+02:00,false,2023,10
Demanda,Saldo I. internacionales,false,0.019794945371360884,10996.107,2023-10-22T01:00:00.000+02:00,false,2023,10
Demanda,Saldo I. internacionales,false,0.0011022293039468468,719.09,2023-10-23T01:00:00.000+02:00,false,2023,10
Demanda,Saldo I. internacionales,false,0.05175993729414561,-40435.017,2023-10-24T01:00:00.000+02:00,false,2023,10
Demanda,Saldo I. internacionales,false,0.07365491987294631,-60106.532,2023-10-25T01:00:00.000+02:00,false,2023,10
Demanda,Saldo I. internacionales,false,0.05660570384492756,-45401.851,2023-10-26T01:00:00.000+02:00,false,2023,10
Demanda,Saldo I. internacionales,false,0.040681327051873044,-32303.749,2023-10-27T01:00:00.000+02:00,false,2023,10
Demanda,Saldo I. internacionales,false,0.013967745373646086,-9608.22,2023-10-28T01:00:00.000+02:00,false,2023,10
Demanda,Saldo I. internacionales,false,0.007932827998218093,-5039.846,2023-10-29T01:00:00.000+02:00,false,2023,10
Demanda,Saldo I. internacionales,false,0.05138647398345808,-39872.388,2023-10-30T01:00:00.000+01:00,false,2023,10
Demanda,Saldo I. internacionales,false,0.004678705141769186,-3199.723,2023-10-31T01:00:00.000+01:00,false,2023,10
Demanda,Saldo I. internacionales,false,0.029913683422836818,-20874.438,2023-11-01T01:00:00.000+01:00,false,2023,11
Demanda,Saldo I. internacionales,false,0.0037439105605376363,-2774.095,2023-11-02T01:00:00.000+01:00,false,2023,11
Demanda,Saldo I. internacionales,false,0.00841960172130403,-6371.06,2023-11-03T01:00:00.000+01:00,false,2023,11
Demanda,Saldo I. internacionales,false,0.03590082691934749,24249.549,2023-11-04T01:00:00.000+01:00,false,2023,11
Demanda,Saldo I. internacionales,false,0.022585949532747843,-15859.082,2023-11-05T01:00:00.000+01:00,false,2023,11
Demanda,Saldo I. internacionales,false,0.0022764771128472336,-1610.719,2023-11-06T01:00:00.000+01:00,false,2023,11
Demanda,Saldo I. internacionales,false,0.01538013331318324,11053.902,2023-11-07T01:00:00.000+01:00,false,2023,11
Demanda,Saldo I. internacionales,false,0.040239382742402116,28850.927,2023-11-08T01:00:00.000+01:00,false,2023,11
Demanda,Saldo I. internacionales,false,0.0371356211981546,-28866.751,2023-11-09T01:00:00.000+01:00,false,2023,11
Demanda,Saldo I. internacionales,false,0.08052432942386045,-69137.556,2023-11-10T01:00:00.000+01:00,false,2023,11
Demanda,Saldo I. internacionales,false,0.0853139335829303,-69602.301,2023-11-11T01:00:00.000+01:00,false,2023,11
Demanda,Saldo I. internacionales,false,0.08685888328362772,-66114.583,2023-11-12T01:00:00.000+01:00,false,2023,11
Demanda,Saldo I. internacionales,false,0.04595726551659522,-34674.955,2023-11-13T01:00:00.000+01:00,false,2023,11
Demanda,Saldo I. internacionales,false,0.02769347618955197,-20883.561,2023-11-14T01:00:00.000+01:00,false,2023,11
Demanda,Saldo I. internacionales,false,0.010027529132865566,6921.18,2023-11-15T01:00:00.000+01:00,false,2023,11
Demanda,Saldo I. internacionales,false,0.028590173801384372,-21057.048,2023-11-16T01:00:00.000+01:00,false,2023,11
Demanda,Saldo I. internacionales,false,0.02809900707906454,-20304.001,2023-11-17T01:00:00.000+01:00,false,2023,11
Demanda,Saldo I. internacionales,false,0.010428096460200098,-6707.24,2023-11-18T01:00:00.000+01:00,false,2023,11
Demanda,Saldo I. internacionales,false,0.05593765132422251,33234.464,2023-11-19T01:00:00.000+01:00,false,2023,11
Demanda,Saldo I. internacionales,false,0.027286355362727593,-19455.388,2023-11-20T01:00:00.000+01:00,false,2023,11
Demanda,Saldo I. internacionales,false,0.08716515984632046,-76521.566,2023-11-21T01:00:00.000+01:00,false,2023,11
Demanda,Saldo I. internacionales,false,0.09426311501837235,-85578.87,2023-11-22T01:00:00.000+01:00,false,2023,11
Demanda,Saldo I. internacionales,false,0.07527988360522546,-65947.259,2023-11-23T01:00:00.000+01:00,false,2023,11
Demanda,Saldo I. internacionales,false,0.06667267008208505,-55904.325,2023-11-24T01:00:00.000+01:00,false,2023,11
Demanda,Saldo I. internacionales,false,0.06033274576586109,-43926.95,2023-11-25T01:00:00.000+01:00,false,2023,11
Demanda,Saldo I. internacionales,false,0.03378287788348335,-22243.699,2023-11-26T01:00:00.000+01:00,false,2023,11
Demanda,Saldo I. internacionales,false,0.06048518273861439,-50070.71,2023-11-27T01:00:00.000+01:00,false,2023,11
Demanda,Saldo I. internacionales,false,0.05604020869587242,-46515.378,2023-11-28T01:00:00.000+01:00,false,2023,11
Demanda,Saldo I. internacionales,false,0.04716719709334147,-38325.333,2023-11-29T01:00:00.000+01:00,false,2023,11
Demanda,Saldo I. internacionales,false,0.0763234659283166,-67026.045,2023-11-30T01:00:00.000+01:00,false,2023,11
Demanda,Saldo I. internacionales,false,0.06844677500947109,-59634.517,2023-12-01T01:00:00.000+01:00,false,2023,12
Demanda,Saldo I. internacionales,false,0.10182979261127012,-83357.655,2023-12-02T01:00:00.000+01:00,false,2023,12
Demanda,Saldo I. internacionales,false,0.07693338530169563,-58841.51,2023-12-03T01:00:00.000+01:00,false,2023,12
Demanda,Saldo I. internacionales,false,0.07115260790217026,-62197.698,2023-12-04T01:00:00.000+01:00,false,2023,12
Demanda,Saldo I. internacionales,false,0.004878645173935329,-3702.539,2023-12-05T01:00:00.000+01:00,false,2023,12
Demanda,Saldo I. internacionales,false,0.06072707269483501,-46644.849,2023-12-06T01:00:00.000+01:00,false,2023,12
Demanda,Saldo I. internacionales,false,0.04409599556025094,-33922.305,2023-12-07T01:00:00.000+01:00,false,2023,12
Demanda,Saldo I. internacionales,false,0.09973990171567808,-86953.214,2023-12-08T01:00:00.000+01:00,false,2023,12
Demanda,Saldo I. internacionales,false,0.0863304893524375,-71305.517,2023-12-09T01:00:00.000+01:00,false,2023,12
Demanda,Saldo I. internacionales,false,0.06956502631148725,-51931.164,2023-12-10T01:00:00.000+01:00,false,2023,12
Demanda,Saldo I. internacionales,false,0.05235398847015683,-42043.44,2023-12-11T01:00:00.000+01:00,false,2023,12
Demanda,Saldo I. internacionales,false,0.09440955513105258,-85513.526,2023-12-12T01:00:00.000+01:00,false,2023,12
Demanda,Saldo I. internacionales,false,0.0960770194224206,-92389.672,2023-12-13T01:00:00.000+01:00,false,2023,12
Demanda,Saldo I. internacionales,false,0.09664560783340889,-91077.087,2023-12-14T01:00:00.000+01:00,false,2023,12
Demanda,Saldo I. internacionales,false,0.07707670343695527,-68045.038,2023-12-15T01:00:00.000+01:00,false,2023,12
Demanda,Saldo I. internacionales,false,0.011396023732493694,-8140.195,2023-12-16T01:00:00.000+01:00,false,2023,12
Demanda,Saldo I. internacionales,false,0.03861535494303722,25665.452,2023-12-17T01:00:00.000+01:00,false,2023,12
Demanda,Saldo I. internacionales,false,0.035349456655181556,26802.401,2023-12-18T01:00:00.000+01:00,false,2023,12
Demanda,Saldo I. internacionales,false,0.004035064603696174,-3149.832,2023-12-19T01:00:00.000+01:00,false,2023,12
Demanda,Saldo I. internacionales,false,0.05008194637013669,-44349.971,2023-12-20T01:00:00.000+01:00,false,2023,12
Demanda,Saldo I. internacionales,false,0.008907843533029803,-6991.665,2023-12-21T01:00:00.000+01:00,false,2023,12
Demanda,Saldo I. internacionales,false,0.009338893879354644,-7086.407,2023-12-22T01:00:00.000+01:00,false,2023,12
Demanda,Saldo I. internacionales,false,0.01436072785853133,-9924.67,2023-12-23T01:00:00.000+01:00,false,2023,12
Demanda,Saldo I. internacionales,false,0.009837168110154164,5879.186,2023-12-24T01:00:00.000+01:00,false,2023,12
Demanda,Saldo I. internacionales,false,4.8432256443067606E-4,-290.623,2023-12-25T01:00:00.000+01:00,false,2023,12
Demanda,Saldo I. internacionales,false,0.0318714529240837,20865.589,2023-12-26T01:00:00.000+01:00,false,2023,12
Demanda,Saldo I. internacionales,false,0.04209744325120609,29885.178,2023-12-27T01:00:00.000+01:00,false,2023,12
Demanda,Saldo I. internacionales,false,0.08841878627801847,62865.736,2023-12-28T01:00:00.000+01:00,false,2023,12
Demanda,Saldo I. internacionales,false,0.07553365723770536,53050.776,2023-12-29T01:00:00.000+01:00,false,2023,12
Demanda,Saldo I. internacionales,false,0.03764870166465166,24545.321,2023-12-30T01:00:00.000+01:00,false,2023,12
Demanda,Saldo I. internacionales,false,0.0029411068054578625,-2050.418,2023-12-31T01:00:00.000+01:00,false,2023,12
Demanda,Demanda en b.c.,true,1.0,506425.9059999999,2023-01-01T01:00:00.000+01:00,false,2023,1
Demanda,Demanda en b.c.,true,1.0,621645.8239999999,2023-01-02T01:00:00.000+01:00,false,2023,1
Demanda,Demanda en b.c.,true,1.0,677052.1370000001,2023-01-03T01:00:00.000+01:00,false,2023,1
Demanda,Demanda en b.c.,true,1.0,689160.95,2023-01-04T01:00:00.000+01:00,false,2023,1
Demanda,Demanda en b.c.,true,1.0,671291.045,2023-01-05T01:00:00.000+01:00,false,2023,1
Demanda,Demanda en b.c.,true,1.0,580299.936,2023-01-06T01:00:00.000+01:00,false,2023,1
Demanda,Demanda en b.c.,true,1.0,626064.2209999999,2023-01-07T01:00:00.000+01:00,false,2023,1
Demanda,Demanda en b.c.,true,1.0,614482.321,2023-01-08T01:00:00.000+01:00,false,2023,1
Demanda,Demanda en b.c.,true,1.0,702001.315,2023-01-09T01:00:00.000+01:00,false,2023,1
Demanda,Demanda en b.c.,true,1.0,731661.4400000001,2023-01-10T01:00:00.000+01:00,false,2023,1
Demanda,Demanda en b.c.,true,1.0,738957.782,2023-01-11T01:00:00.000+01:00,false,2023,1
Demanda,Demanda en b.c.,true,1.0,743091.787,2023-01-12T01:00:00.000+01:00,false,2023,1
Demanda,Demanda en b.c.,true,1.0,737961.141,2023-01-13T01:00:00.000+01:00,false,2023,1
Demanda,Demanda en b.c.,true,1.0,663062.5960000001,2023-01-14T01:00:00.000+01:00,false,2023,1
Demanda,Demanda en b.c.,true,1.0,615888.1969999999,2023-01-15T01:00:00.000+01:00,false,2023,1
Demanda,Demanda en b.c.,true,1.0,755509.285,2023-01-16T01:00:00.000+01:00,false,2023,1
Demanda,Demanda en b.c.,true,1.0,758739.977,2023-01-17T01:00:00.000+01:00,false,2023,1
Demanda,Demanda en b.c.,true,1.0,780321.606,2023-01-18T01:00:00.000+01:00,false,2023,1
Demanda,Demanda en b.c.,true,1.0,790062.795,2023-01-19T01:00:00.000+01:00,false,2023,1
Demanda,Demanda en b.c.,true,1.0,757426.586,2023-01-20T01:00:00.000+01:00,false,2023,1
Demanda,Demanda en b.c.,true,1.0,676924.309,2023-01-21T01:00:00.000+01:00,false,2023,1
Demanda,Demanda en b.c.,true,1.0,649293.321,2023-01-22T01:00:00.000+01:00,false,2023,1
Demanda,Demanda en b.c.,true,1.0,787526.211,2023-01-23T01:00:00.000+01:00,false,2023,1
Demanda,Demanda en b.c.,true,1.0,825630.213,2023-01-24T01:00:00.000+01:00,false,2023,1
Demanda,Demanda en b.c.,true,1.0,816153.242,2023-01-25T01:00:00.000+01:00,false,2023,1
Demanda,Demanda en b.c.,true,1.0,817260.3110000001,2023-01-26T01:00:00.000+01:00,false,2023,1
Demanda,Demanda en b.c.,true,1.0,806430.869,2023-01-27T01:00:00.000+01:00,false,2023,1
Demanda,Demanda en b.c.,true,1.0,718692.9530000001,2023-01-28T01:00:00.000+01:00,false,2023,1
Demanda,Demanda en b.c.,true,1.0,675983.757,2023-01-29T01:00:00.000+01:00,false,2023,1
Demanda,Demanda en b.c.,true,1.0,795325.338,2023-01-30T01:00:00.000+01:00,false,2023,1
Demanda,Demanda en b.c.,true,1.0,803698.92,2023-01-31T01:00:00.000+01:00,false,2023,1
Demanda,Demanda en b.c.,true,1.0,801662.332,2023-02-01T01:00:00.000+01:00,false,2023,2
Demanda,Demanda en b.c.,true,1.0,790975.567,2023-02-02T01:00:00.000+01:00,false,2023,2
Demanda,Demanda en b.c.,true,1.0,775632.3690000001,2023-02-03T01:00:00.000+01:00,false,2023,2
Demanda,Demanda en b.c.,true,1.0,684167.496,2023-02-04T01:00:00.000+01:00,false,2023,2
Demanda,Demanda en b.c.,true,1.0,638690.856,2023-02-05T01:00:00.000+01:00,false,2023,2
Demanda,Demanda en b.c.,true,1.0,775399.85,2023-02-06T01:00:00.000+01:00,false,2023,2
Demanda,Demanda en b.c.,true,1.0,808031.4579999999,2023-02-07T01:00:00.000+01:00,false,2023,2
Demanda,Demanda en b.c.,true,1.0,805426.932,2023-02-08T01:00:00.000+01:00,false,2023,2
Demanda,Demanda en b.c.,true,1.0,795325.5499999999,2023-02-09T01:00:00.000+01:00,false,2023,2
Demanda,Demanda en b.c.,true,1.0,791833.8720000001,2023-02-10T01:00:00.000+01:00,false,2023,2
Demanda,Demanda en b.c.,true,1.0,696716.7540000001,2023-02-11T01:00:00.000+01:00,false,2023,2
Demanda,Demanda en b.c.,true,1.0,648805.368,2023-02-12T01:00:00.000+01:00,false,2023,2
Demanda,Demanda en b.c.,true,1.0,763941.892,2023-02-13T01:00:00.000+01:00,false,2023,2
Demanda,Demanda en b.c.,true,1.0,776349.758,2023-02-14T01:00:00.000+01:00,false,2023,2
Demanda,Demanda en b.c.,true,1.0,765234.644,2023-02-15T01:00:00.000+01:00,false,2023,2
Demanda,Demanda en b.c.,true,1.0,756184.773,2023-02-16T01:00:00.000+01:00,false,2023,2
Demanda,Demanda en b.c.,true,1.0,745841.242,2023-02-17T01:00:00.000+01:00,false,2023,2
Demanda,Demanda en b.c.,true,1.0,656958.7289999999,2023-02-18T01:00:00.000+01:00,false,2023,2
Demanda,Demanda en b.c.,true,1.0,604243.142,2023-02-19T01:00:00.000+01:00,false,2023,2
Demanda,Demanda en b.c.,true,1.0,703843.757,2023-02-20T01:00:00.000+01:00,false,2023,2
Demanda,Demanda en b.c.,true,1.0,718542.25,2023-02-21T01:00:00.000+01:00,false,2023,2
Demanda,Demanda en b.c.,true,1.0,723179.8859999999,2023-02-22T01:00:00.000+01:00,false,2023,2
Demanda,Demanda en b.c.,true,1.0,744746.5980000001,2023-02-23T01:00:00.000+01:00,false,2023,2
Demanda,Demanda en b.c.,true,1.0,741153.705,2023-02-24T01:00:00.000+01:00,false,2023,2
Demanda,Demanda en b.c.,true,1.0,670495.1400000001,2023-02-25T01:00:00.000+01:00,false,2023,2
Demanda,Demanda en b.c.,true,1.0,633054.625,2023-02-26T01:00:00.000+01:00,false,2023,2
Demanda,Demanda en b.c.,true,1.0,769247.838,2023-02-27T01:00:00.000+01:00,false,2023,2
Demanda,Demanda en b.c.,true,1.0,774548.797,2023-02-28T01:00:00.000+01:00,false,2023,2
Demanda,Demanda en b.c.,true,1.0,790626.1989999999,2023-03-01T01:00:00.000+01:00,false,2023,3
Demanda,Demanda en b.c.,true,1.0,796204.01,2023-03-02T01:00:00.000+01:00,false,2023,3
Demanda,Demanda en b.c.,true,1.0,772937.401,2023-03-03T01:00:00.000+01:00,false,2023,3
Demanda,Demanda en b.c.,true,1.0,674017.739,2023-03-04T01:00:00.000+01:00,false,2023,3
Demanda,Demanda en b.c.,true,1.0,635805.655,2023-03-05T01:00:00.000+01:00,false,2023,3
Demanda,Demanda en b.c.,true,1.0,739440.8999999999,2023-03-06T01:00:00.000+01:00,false,2023,3
Demanda,Demanda en b.c.,true,1.0,736668.395,2023-03-07T01:00:00.000+01:00,false,2023,3
Demanda,Demanda en b.c.,true,1.0,726365.685,2023-03-08T01:00:00.000+01:00,false,2023,3
Demanda,Demanda en b.c.,true,1.0,716452.857,2023-03-09T01:00:00.000+01:00,false,2023,3
Demanda,Demanda en b.c.,true,1.0,689273.3700000001,2023-03-10T01:00:00.000+01:00,false,2023,3
Demanda,Demanda en b.c.,true,1.0,608584.6379999999,2023-03-11T01:00:00.000+01:00,false,2023,3
Demanda,Demanda en b.c.,true,1.0,557439.9539999999,2023-03-12T01:00:00.000+01:00,false,2023,3
Demanda,Demanda en b.c.,true,1.0,658906.0769999999,2023-03-13T01:00:00.000+01:00,false,2023,3
Demanda,Demanda en b.c.,true,1.0,669720.8049999999,2023-03-14T01:00:00.000+01:00,false,2023,3
Demanda,Demanda en b.c.,true,1.0,669686.9,2023-03-15T01:00:00.000+01:00,false,2023,3
Demanda,Demanda en b.c.,true,1.0,671404.492,2023-03-16T01:00:00.000+01:00,false,2023,3
Demanda,Demanda en b.c.,true,1.0,669898.72,2023-03-17T01:00:00.000+01:00,false,2023,3
Demanda,Demanda en b.c.,true,1.0,603233.37,2023-03-18T01:00:00.000+01:00,false,2023,3
Demanda,Demanda en b.c.,true,1.0,551700.834,2023-03-19T01:00:00.000+01:00,false,2023,3
Demanda,Demanda en b.c.,true,1.0,641384.343,2023-03-20T01:00:00.000+01:00,false,2023,3
Demanda,Demanda en b.c.,true,1.0,667437.684,2023-03-21T01:00:00.000+01:00,false,2023,3
Demanda,Demanda en b.c.,true,1.0,665415.519,2023-03-22T01:00:00.000+01:00,false,2023,3
Demanda,Demanda en b.c.,true,1.0,664773.196,2023-03-23T01:00:00.000+01:00,false,2023,3
Demanda,Demanda en b.c.,true,1.0,664920.294,2023-03-24T01:00:00.000+01:00,false,2023,3
Demanda,Demanda en b.c.,true,1.0,595900.869,2023-03-25T01:00:00.000+01:00,false,2023,3
Demanda,Demanda en b.c.,true,1.0,525933.283,2023-03-26T01:00:00.000+01:00,false,2023,3
Demanda,Demanda en b.c.,true,1.0,642067.363,2023-03-27T01:00:00.000+02:00,false,2023,3
Demanda,Demanda en b.c.,true,1.0,655229.932,2023-03-28T01:00:00.000+02:00,false,2023,3
Demanda,Demanda en b.c.,true,1.0,657287.875,2023-03-29T01:00:00.000+02:00,false,2023,3
Demanda,Demanda en b.c.,true,1.0,660755.9269999999,2023-03-30T01:00:00.000+02:00,false,2023,3
Demanda,Demanda en b.c.,true,1.0,660236.9460000001,2023-03-31T01:00:00.000+02:00,false,2023,3
Demanda,Demanda en b.c.,true,1.0,592046.5549999999,2023-04-01T01:00:00.000+02:00,false,2023,4
Demanda,Demanda en b.c.,true,1.0,548874.924,2023-04-02T01:00:00.000+02:00,false,2023,4
Demanda,Demanda en b.c.,true,1.0,639072.811,2023-04-03T01:00:00.000+02:00,false,2023,4
Demanda,Demanda en b.c.,true,1.0,652016.0349999999,2023-04-04T01:00:00.000+02:00,false,2023,4
Demanda,Demanda en b.c.,true,1.0,639631.827,2023-04-05T01:00:00.000+02:00,false,2023,4
Demanda,Demanda en b.c.,true,1.0,564889.452,2023-04-06T01:00:00.000+02:00,false,2023,4
Demanda,Demanda en b.c.,true,1.0,518549.539,2023-04-07T01:00:00.000+02:00,false,2023,4
Demanda,Demanda en b.c.,true,1.0,531339.7289999999,2023-04-08T01:00:00.000+02:00,false,2023,4
Demanda,Demanda en b.c.,true,1.0,508947.86000000004,2023-04-09T01:00:00.000+02:00,false,2023,4
Demanda,Demanda en b.c.,true,1.0,562915.862,2023-04-10T01:00:00.000+02:00,false,2023,4
Demanda,Demanda en b.c.,true,1.0,631802.1369999999,2023-04-11T01:00:00.000+02:00,false,2023,4
