Familia,Tipo,Compuesto,Porcentaje,Valor,Fecha,BajasEmisiones,Año,Mes
Demanda,Demanda en b.c.,true,1.0,634190.233,2024-05-02T01:00:00.000+02:00,false,2024,5
Demanda,Demanda en b.c.,true,1.0,650677.841,2024-05-03T01:00:00.000+02:00,false,2024,5
Demanda,Demanda en b.c.,true,1.0,593204.436,2024-05-04T01:00:00.000+02:00,false,2024,5
Demanda,Demanda en b.c.,true,1.0,555526.424,2024-05-05T01:00:00.000+02:00,false,2024,5
Demanda,Demanda en b.c.,true,1.0,647877.753,2024-05-06T01:00:00.000+02:00,false,2024,5
Demanda,Demanda en b.c.,true,1.0,652180.9569999999,2024-05-07T01:00:00.000+02:00,false,2024,5
Demanda,Demanda en b.c.,true,1.0,658435.3559999999,2024-05-08T01:00:00.000+02:00,false,2024,5
Demanda,Demanda en b.c.,true,1.0,655493.122,2024-05-09T01:00:00.000+02:00,false,2024,5
Demanda,Demanda en b.c.,true,1.0,645263.544,2024-05-10T01:00:00.000+02:00,false,2024,5
Demanda,Demanda en b.c.,true,1.0,579612.662,2024-05-11T01:00:00.000+02:00,false,2024,5
Demanda,Demanda en b.c.,true,1.0,540600.933,2024-05-12T01:00:00.000+02:00,false,2024,5
Demanda,Demanda en b.c.,true,1.0,645596.4249999999,2024-05-13T01:00:00.000+02:00,false,2024,5
Demanda,Demanda en b.c.,true,1.0,665166.77,2024-05-14T01:00:00.000+02:00,false,2024,5
Demanda,Demanda en b.c.,true,1.0,654959.017,2024-05-15T01:00:00.000+02:00,false,2024,5
Demanda,Demanda en b.c.,true,1.0,661063.859,2024-05-16T01:00:00.000+02:00,false,2024,5
Demanda,Demanda en b.c.,true,1.0,651409.4380000001,2024-05-17T01:00:00.000+02:00,false,2024,5
Demanda,Demanda en b.c.,true,1.0,582447.3709999999,2024-05-18T01:00:00.000+02:00,false,2024,5
Demanda,Demanda en b.c.,true,1.0,543371.9519999999,2024-05-19T01:00:00.000+02:00,false,2024,5
Demanda,Demanda en b.c.,true,1.0,631105.6709999999,2024-05-20T01:00:00.000+02:00,false,2024,5
Demanda,Demanda en b.c.,true,1.0,655777.2559999999,2024-05-21T01:00:00.000+02:00,false,2024,5
Demanda,Demanda en b.c.,true,1.0,658699.3089999999,2024-05-22T01:00:00.000+02:00,false,2024,5
Demanda,Demanda en b.c.,true,1.0,657621.397,2024-05-23T01:00:00.000+02:00,false,2024,5
Demanda,Demanda en b.c.,true,1.0,652231.337,2024-05-24T01:00:00.000+02:00,false,2024,5
Demanda,Demanda en b.c.,true,1.0,584033.1499999999,2024-05-25T01:00:00.000+02:00,false,2024,5
Demanda,Demanda en b.c.,true,1.0,543369.333,2024-05-26T01:00:00.000+02:00,false,2024,5
Demanda,Demanda en b.c.,true,1.0,655985.292,2024-05-27T01:00:00.000+02:00,false,2024,5
Demanda,Demanda en b.c.,true,1.0,665179.17,2024-05-28T01:00:00.000+02:00,false,2024,5
Demanda,Demanda en b.c.,true,1.0,678637.681,2024-05-29T01:00:00.000+02:00,false,2024,5
Demanda,Demanda en b.c.,true,1.0,683989.206,2024-05-30T01:00:00.000+02:00,false,2024,5
Demanda,Demanda en b.c.,true,1.0,671767.295,2024-05-31T01:00:00.000+02:00,false,2024,5
Demanda,Demanda en b.c.,true,1.0,605542.822,2024-06-01T01:00:00.000+02:00,false,2024,6
Demanda,Demanda en b.c.,true,1.0,560515.8910000001,2024-06-02T01:00:00.000+02:00,false,2024,6
Demanda,Demanda en b.c.,true,1.0,663821.9569999999,2024-06-03T01:00:00.000+02:00,false,2024,6
Demanda,Demanda en b.c.,true,1.0,675941.5909999999,2024-06-04T01:00:00.000+02:00,false,2024,6
Demanda,Demanda en b.c.,true,1.0,690393.226,2024-06-05T01:00:00.000+02:00,false,2024,6
Demanda,Demanda en b.c.,true,1.0,709204.182,2024-06-06T01:00:00.000+02:00,false,2024,6
Demanda,Demanda en b.c.,true,1.0,708739.9060000001,2024-06-07T01:00:00.000+02:00,false,2024,6
Demanda,Demanda en b.c.,true,1.0,624762.8559999999,2024-06-08T01:00:00.000+02:00,false,2024,6
Demanda,Demanda en b.c.,true,1.0,564530.0369999999,2024-06-09T01:00:00.000+02:00,false,2024,6
Demanda,Demanda en b.c.,true,1.0,666992.174,2024-06-10T01:00:00.000+02:00,false,2024,6
Demanda,Demanda en b.c.,true,1.0,674799.7720000001,2024-06-11T01:00:00.000+02:00,false,2024,6
Demanda,Demanda en b.c.,true,1.0,669191.467,2024-06-12T01:00:00.000+02:00,false,2024,6
Demanda,Demanda en b.c.,true,1.0,656576.867,2024-06-13T01:00:00.000+02:00,false,2024,6
Demanda,Demanda en b.c.,true,1.0,673934.5950000001,2024-06-14T01:00:00.000+02:00,false,2024,6
Demanda,Demanda en b.c.,true,1.0,600745.331,2024-06-15T01:00:00.000+02:00,false,2024,6
Demanda,Demanda en b.c.,true,1.0,561342.6089999999,2024-06-16T01:00:00.000+02:00,false,2024,6
Demanda,Demanda en b.c.,true,1.0,681235.224,2024-06-17T01:00:00.000+02:00,false,2024,6
Demanda,Demanda en b.c.,true,1.0,699160.7150000001,2024-06-18T01:00:00.000+02:00,false,2024,6
Demanda,Demanda en b.c.,true,1.0,690713.293,2024-06-19T01:00:00.000+02:00,false,2024,6
Demanda,Demanda en b.c.,true,1.0,684173.247,2024-06-20T01:00:00.000+02:00,false,2024,6
Demanda,Demanda en b.c.,true,1.0,669403.923,2024-06-21T01:00:00.000+02:00,false,2024,6
Demanda,Demanda en b.c.,true,1.0,608339.141,2024-06-22T01:00:00.000+02:00,false,2024,6
Demanda,Demanda en b.c.,true,1.0,568934.226,2024-06-23T01:00:00.000+02:00,false,2024,6
Demanda,Demanda en b.c.,true,1.0,649043.546,2024-06-24T01:00:00.000+02:00,false,2024,6
Demanda,Demanda en b.c.,true,1.0,712709.606,2024-06-25T01:00:00.000+02:00,false,2024,6
Demanda,Demanda en b.c.,true,1.0,717413.906,2024-06-26T01:00:00.000+02:00,false,2024,6
Demanda,Demanda en b.c.,true,1.0,720489.798,2024-06-27T01:00:00.000+02:00,false,2024,6
Demanda,Demanda en b.c.,true,1.0,715247.8879999999,2024-06-28T01:00:00.000+02:00,false,2024,6
Demanda,Demanda en b.c.,true,1.0,629933.236,2024-06-29T01:00:00.000+02:00,false,2024,6
Demanda,Demanda en b.c.,true,1.0,584246.025,2024-06-30T01:00:00.000+02:00,false,2024,6
Demanda,Demanda en b.c.,true,1.0,681171.274,2024-07-01T01:00:00.000+02:00,false,2024,7
Demanda,Demanda en b.c.,true,1.0,703183.8230000001,2024-07-02T01:00:00.000+02:00,false,2024,7
Demanda,Demanda en b.c.,true,1.0,720852.2710000001,2024-07-03T01:00:00.000+02:00,false,2024,7
Demanda,Demanda en b.c.,true,1.0,741724.4349999999,2024-07-04T01:00:00.000+02:00,false,2024,7
Demanda,Demanda en b.c.,true,1.0,743671.853,2024-07-05T01:00:00.000+02:00,false,2024,7
Demanda,Demanda en b.c.,true,1.0,654897.046,2024-07-06T01:00:00.000+02:00,false,2024,7
Demanda,Demanda en b.c.,true,1.0,592489.353,2024-07-07T01:00:00.000+02:00,false,2024,7
Demanda,Demanda en b.c.,true,1.0,704148.503,2024-07-08T01:00:00.000+02:00,false,2024,7
Demanda,Demanda en b.c.,true,1.0,734077.976,2024-07-09T01:00:00.000+02:00,false,2024,7
Demanda,Demanda en b.c.,true,1.0,755585.305,2024-07-10T01:00:00.000+02:00,false,2024,7
Demanda,Demanda en b.c.,true,1.0,783279.896,2024-07-11T01:00:00.000+02:00,false,2024,7
Demanda,Demanda en b.c.,true,1.0,773754.031,2024-07-12T01:00:00.000+02:00,false,2024,7
Demanda,Demanda en b.c.,true,1.0,669387.642,2024-07-13T01:00:00.000+02:00,false,2024,7
Demanda,Demanda en b.c.,true,1.0,619521.57,2024-07-14T01:00:00.000+02:00,false,2024,7
Demanda,Demanda en b.c.,true,1.0,746400.333,2024-07-15T01:00:00.000+02:00,false,2024,7
Demanda,Demanda en b.c.,true,1.0,761015.912,2024-07-16T01:00:00.000+02:00,false,2024,7
Demanda,Demanda en b.c.,true,1.0,769025.8030000001,2024-07-17T01:00:00.000+02:00,false,2024,7
Demanda,Demanda en b.c.,true,1.0,787780.6959999999,2024-07-18T01:00:00.000+02:00,false,2024,7
Demanda,Demanda en b.c.,true,1.0,797944.02,2024-07-19T01:00:00.000+02:00,false,2024,7
Demanda,Demanda en b.c.,true,1.0,712350.009,2024-07-20T01:00:00.000+02:00,false,2024,7
Demanda,Demanda en b.c.,true,1.0,641448.028,2024-07-21T01:00:00.000+02:00,false,2024,7
Demanda,Demanda en b.c.,true,1.0,741939.142,2024-07-22T01:00:00.000+02:00,false,2024,7
Demanda,Demanda en b.c.,true,1.0,783227.7640000001,2024-07-23T01:00:00.000+02:00,false,2024,7
Demanda,Demanda en b.c.,true,1.0,805969.199,2024-07-24T01:00:00.000+02:00,false,2024,7
Demanda,Demanda en b.c.,true,1.0,773240.144,2024-07-25T01:00:00.000+02:00,false,2024,7
Demanda,Demanda en b.c.,true,1.0,772842.862,2024-07-26T01:00:00.000+02:00,false,2024,7
Demanda,Demanda en b.c.,true,1.0,703221.0199999999,2024-07-27T01:00:00.000+02:00,false,2024,7
Demanda,Demanda en b.c.,true,1.0,668889.832,2024-07-28T01:00:00.000+02:00,false,2024,7
Demanda,Demanda en b.c.,true,1.0,794965.53,2024-07-29T01:00:00.000+02:00,false,2024,7
Demanda,Demanda en b.c.,true,1.0,813911.428,2024-07-30T01:00:00.000+02:00,false,2024,7
Demanda,Demanda en b.c.,true,1.0,807797.0210000001,2024-07-31T01:00:00.000+02:00,false,2024,7
Demanda,Demanda en b.c.,true,1.0,821705.6039999999,2024-08-01T01:00:00.000+02:00,false,2024,8
Demanda,Demanda en b.c.,true,1.0,796039.7100000001,2024-08-02T01:00:00.000+02:00,false,2024,8
Demanda,Demanda en b.c.,true,1.0,699553.112,2024-08-03T01:00:00.000+02:00,false,2024,8
Demanda,Demanda en b.c.,true,1.0,663933.226,2024-08-04T01:00:00.000+02:00,false,2024,8
Demanda,Demanda en b.c.,true,1.0,758488.615,2024-08-05T01:00:00.000+02:00,false,2024,8
Demanda,Demanda en b.c.,true,1.0,770713.921,2024-08-06T01:00:00.000+02:00,false,2024,8
Demanda,Demanda en b.c.,true,1.0,771062.242,2024-08-07T01:00:00.000+02:00,false,2024,8
Demanda,Demanda en b.c.,true,1.0,770870.7939999999,2024-08-08T01:00:00.000+02:00,false,2024,8
Demanda,Demanda en b.c.,true,1.0,771573.388,2024-08-09T01:00:00.000+02:00,false,2024,8
Demanda,Demanda en b.c.,true,1.0,712708.939,2024-08-10T01:00:00.000+02:00,false,2024,8
Demanda,Demanda en b.c.,true,1.0,670960.108,2024-08-11T01:00:00.000+02:00,false,2024,8
Demanda,Demanda en b.c.,true,1.0,748833.2729999999,2024-08-12T01:00:00.000+02:00,false,2024,8
Demanda,Demanda en b.c.,true,1.0,736799.593,2024-08-13T01:00:00.000+02:00,false,2024,8
Demanda,Demanda en b.c.,true,1.0,701719.3040000001,2024-08-14T01:00:00.000+02:00,false,2024,8
Demanda,Demanda en b.c.,true,1.0,616522.032,2024-08-15T01:00:00.000+02:00,false,2024,8
Demanda,Demanda en b.c.,true,1.0,654005.4269999999,2024-08-16T01:00:00.000+02:00,false,2024,8
Demanda,Demanda en b.c.,true,1.0,647166.7179999999,2024-08-17T01:00:00.000+02:00,false,2024,8
Demanda,Demanda en b.c.,true,1.0,627564.473,2024-08-18T01:00:00.000+02:00,false,2024,8
Demanda,Demanda en b.c.,true,1.0,710865.976,2024-08-19T01:00:00.000+02:00,false,2024,8
Demanda,Demanda en b.c.,true,1.0,731680.976,2024-08-20T01:00:00.000+02:00,false,2024,8
Demanda,Demanda en b.c.,true,1.0,741954.2599999999,2024-08-21T01:00:00.000+02:00,false,2024,8
Demanda,Demanda en b.c.,true,1.0,748093.223,2024-08-22T01:00:00.000+02:00,false,2024,8
Demanda,Demanda en b.c.,true,1.0,742297.767,2024-08-23T01:00:00.000+02:00,false,2024,8
Demanda,Demanda en b.c.,true,1.0,687803.13,2024-08-24T01:00:00.000+02:00,false,2024,8
Demanda,Demanda en b.c.,true,1.0,646765.276,2024-08-25T01:00:00.000+02:00,false,2024,8
Demanda,Demanda en b.c.,true,1.0,737699.02,2024-08-26T01:00:00.000+02:00,false,2024,8
Demanda,Demanda en b.c.,true,1.0,765042.708,2024-08-27T01:00:00.000+02:00,false,2024,8
Demanda,Demanda en b.c.,true,1.0,776676.529,2024-08-28T01:00:00.000+02:00,false,2024,8
Demanda,Demanda en b.c.,true,1.0,766358.169,2024-08-29T01:00:00.000+02:00,false,2024,8
Demanda,Demanda en b.c.,true,1.0,753833.7799999999,2024-08-30T01:00:00.000+02:00,false,2024,8
Demanda,Demanda en b.c.,true,1.0,678475.2110000001,2024-08-31T01:00:00.000+02:00,false,2024,8
Demanda,Demanda en b.c.,true,1.0,633514.9360000001,2024-09-01T01:00:00.000+02:00,false,2024,9
Demanda,Demanda en b.c.,true,1.0,745775.15,2024-09-02T01:00:00.000+02:00,false,2024,9
Demanda,Demanda en b.c.,true,1.0,748247.902,2024-09-03T01:00:00.000+02:00,false,2024,9
Demanda,Demanda en b.c.,true,1.0,723562.25,2024-09-04T01:00:00.000+02:00,false,2024,9
Demanda,Demanda en b.c.,true,1.0,709964.583,2024-09-05T01:00:00.000+02:00,false,2024,9
Demanda,Demanda en b.c.,true,1.0,712058.421,2024-09-06T01:00:00.000+02:00,false,2024,9
Demanda,Demanda en b.c.,true,1.0,627006.402,2024-09-07T01:00:00.000+02:00,false,2024,9
Demanda,Demanda en b.c.,true,1.0,585476.382,2024-09-08T01:00:00.000+02:00,false,2024,9
Demanda,Demanda en b.c.,true,1.0,677647.932,2024-09-09T01:00:00.000+02:00,false,2024,9
Demanda,Demanda en b.c.,true,1.0,701465.809,2024-09-10T01:00:00.000+02:00,false,2024,9
Demanda,Demanda en b.c.,true,1.0,689181.3049999999,2024-09-11T01:00:00.000+02:00,false,2024,9
Demanda,Demanda en b.c.,true,1.0,711068.276,2024-09-12T01:00:00.000+02:00,false,2024,9
Demanda,Demanda en b.c.,true,1.0,683070.65,2024-09-13T01:00:00.000+02:00,false,2024,9
Demanda,Demanda en b.c.,true,1.0,602248.8570000001,2024-09-14T01:00:00.000+02:00,false,2024,9
Demanda,Demanda en b.c.,true,1.0,565012.663,2024-09-15T01:00:00.000+02:00,false,2024,9
Demanda,Demanda en b.c.,true,1.0,676279.517,2024-09-16T01:00:00.000+02:00,false,2024,9
Demanda,Demanda en b.c.,true,1.0,692510.0869999999,2024-09-17T01:00:00.000+02:00,false,2024,9
Demanda,Demanda en b.c.,true,1.0,695897.882,2024-09-18T01:00:00.000+02:00,false,2024,9
Demanda,Demanda en b.c.,true,1.0,693736.597,2024-09-19T01:00:00.000+02:00,false,2024,9
Demanda,Demanda en b.c.,true,1.0,684936.062,2024-09-20T01:00:00.000+02:00,false,2024,9
Demanda,Demanda en b.c.,true,1.0,611245.804,2024-09-21T01:00:00.000+02:00,false,2024,9
Demanda,Demanda en b.c.,true,1.0,562213.56,2024-09-22T01:00:00.000+02:00,false,2024,9
Demanda,Demanda en b.c.,true,1.0,656629.383,2024-09-23T01:00:00.000+02:00,false,2024,9
Demanda,Demanda en b.c.,true,1.0,664601.5029999999,2024-09-24T01:00:00.000+02:00,false,2024,9
Demanda,Demanda en b.c.,true,1.0,688538.072,2024-09-25T01:00:00.000+02:00,false,2024,9
Demanda,Demanda en b.c.,true,1.0,707755.687,2024-09-26T01:00:00.000+02:00,false,2024,9
Demanda,Demanda en b.c.,true,1.0,679866.998,2024-09-27T01:00:00.000+02:00,false,2024,9
Demanda,Demanda en b.c.,true,1.0,584952.2559999999,2024-09-28T01:00:00.000+02:00,false,2024,9
Demanda,Demanda en b.c.,true,1.0,545596.2159999999,2024-09-29T01:00:00.000+02:00,false,2024,9
Demanda,Demanda en b.c.,true,1.0,650201.7740000001,2024-09-30T01:00:00.000+02:00,false,2024,9
Demanda,Demanda en b.c.,true,1.0,683128.995,2024-10-01T01:00:00.000+02:00,false,2024,10
Demanda,Demanda en b.c.,true,1.0,702892.702,2024-10-02T01:00:00.000+02:00,false,2024,10
Demanda,Demanda en b.c.,true,1.0,692625.446,2024-10-03T01:00:00.000+02:00,false,2024,10
Demanda,Demanda en b.c.,true,1.0,674897.999,2024-10-04T01:00:00.000+02:00,false,2024,10
Demanda,Demanda en b.c.,true,1.0,605629.141,2024-10-05T01:00:00.000+02:00,false,2024,10
Demanda,Demanda en b.c.,true,1.0,576214.4879999999,2024-10-06T01:00:00.000+02:00,false,2024,10
Demanda,Demanda en b.c.,true,1.0,689727.4330000001,2024-10-07T01:00:00.000+02:00,false,2024,10
Demanda,Demanda en b.c.,true,1.0,690426.806,2024-10-08T01:00:00.000+02:00,false,2024,10
Demanda,Demanda en b.c.,true,1.0,688130.6950000001,2024-10-09T01:00:00.000+02:00,false,2024,10
Demanda,Demanda en b.c.,true,1.0,674021.8060000001,2024-10-10T01:00:00.000+02:00,false,2024,10
Demanda,Demanda en b.c.,true,1.0,664005.9400000001,2024-10-11T01:00:00.000+02:00,false,2024,10
Demanda,Demanda en b.c.,true,1.0,588952.4099999999,2024-10-12T01:00:00.000+02:00,false,2024,10
Demanda,Demanda en b.c.,true,1.0,548826.5050000001,2024-10-13T01:00:00.000+02:00,false,2024,10
Demanda,Demanda en b.c.,true,1.0,666849.839,2024-10-14T01:00:00.000+02:00,false,2024,10
Demanda,Demanda en b.c.,true,1.0,693242.6610000001,2024-10-15T01:00:00.000+02:00,false,2024,10
Demanda,Demanda en b.c.,true,1.0,696231.261,2024-10-16T01:00:00.000+02:00,false,2024,10
Demanda,Demanda en b.c.,true,1.0,689009.6039999999,2024-10-17T01:00:00.000+02:00,false,2024,10
Demanda,Demanda en b.c.,true,1.0,671704.5169999999,2024-10-18T01:00:00.000+02:00,false,2024,10
Demanda,Demanda en b.c.,true,1.0,591859.4519999999,2024-10-19T01:00:00.000+02:00,false,2024,10
Demanda,Demanda en b.c.,true,1.0,555675.695,2024-10-20T01:00:00.000+02:00,false,2024,10
Demanda,Demanda en b.c.,true,1.0,652117.6149999999,2024-10-21T01:00:00.000+02:00,false,2024,10
Demanda,Demanda en b.c.,true,1.0,676803.7849999999,2024-10-22T01:00:00.000+02:00,false,2024,10
Demanda,Demanda en b.c.,true,1.0,674397.085,2024-10-23T01:00:00.000+02:00,false,2024,10
Demanda,Demanda en b.c.,true,1.0,675229.453,2024-10-24T01:00:00.000+02:00,false,2024,10
Demanda,Demanda en b.c.,true,1.0,680383.4349999999,2024-10-25T01:00:00.000+02:00,false,2024,10
Demanda,Demanda en b.c.,true,1.0,599928.637,2024-10-26T01:00:00.000+02:00,false,2024,10
Demanda,Demanda en b.c.,true,1.0,592597.5869999999,2024-10-27T01:00:00.000+02:00,false,2024,10
Demanda,Demanda en b.c.,true,1.0,674526.803,2024-10-28T01:00:00.000+01:00,false,2024,10
Demanda,Demanda en b.c.,true,1.0,700069.9299999999,2024-10-29T01:00:00.000+01:00,false,2024,10
Demanda,Demanda en b.c.,true,1.0,687166.5449999999,2024-10-30T01:00:00.000+01:00,false,2024,10
Demanda,Demanda en b.c.,true,1.0,666137.2740000001,2024-10-31T01:00:00.000+01:00,false,2024,10
Demanda,Demanda en b.c.,true,1.0,576534.551,2024-11-01T01:00:00.000+01:00,false,2024,11
Demanda,Demanda en b.c.,true,1.0,573298.8319999999,2024-11-02T01:00:00.000+01:00,false,2024,11
Demanda,Demanda en b.c.,true,1.0,553976.341,2024-11-03T01:00:00.000+01:00,false,2024,11
Demanda,Demanda en b.c.,true,1.0,651094.7299999999,2024-11-04T01:00:00.000+01:00,false,2024,11
Demanda,Demanda en b.c.,true,1.0,669991.573,2024-11-05T01:00:00.000+01:00,false,2024,11
Demanda,Demanda en b.c.,true,1.0,673959.6169999999,2024-11-06T01:00:00.000+01:00,false,2024,11
Demanda,Demanda en b.c.,true,1.0,674761.211,2024-11-07T01:00:00.000+01:00,false,2024,11
Demanda,Demanda en b.c.,true,1.0,681665.0970000001,2024-11-08T01:00:00.000+01:00,false,2024,11
Demanda,Demanda en b.c.,true,1.0,603203.183,2024-11-09T01:00:00.000+01:00,false,2024,11
Demanda,Demanda en b.c.,true,1.0,564130.898,2024-11-10T01:00:00.000+01:00,false,2024,11
Demanda,Demanda en b.c.,true,1.0,666596.845,2024-11-11T01:00:00.000+01:00,false,2024,11
Demanda,Demanda en b.c.,true,1.0,698521.4400000001,2024-11-12T01:00:00.000+01:00,false,2024,11
Demanda,Demanda en b.c.,true,1.0,728922.0530000001,2024-11-13T01:00:00.000+01:00,false,2024,11
Demanda,Demanda en b.c.,true,1.0,712443.251,2024-11-14T01:00:00.000+01:00,false,2024,11
Demanda,Demanda en b.c.,true,1.0,704110.5709999999,2024-11-15T01:00:00.000+01:00,false,2024,11
Demanda,Demanda en b.c.,true,1.0,622393.684,2024-11-16T01:00:00.000+01:00,false,2024,11
Demanda,Demanda en b.c.,true,1.0,577966.251,2024-11-17T01:00:00.000+01:00,false,2024,11
Demanda,Demanda en b.c.,true,1.0,681832.297,2024-11-18T01:00:00.000+01:00,false,2024,11
Demanda,Demanda en b.c.,true,1.0,697693.4489999999,2024-11-19T01:00:00.000+01:00,false,2024,11
Demanda,Demanda en b.c.,true,1.0,706208.5240000001,2024-11-20T01:00:00.000+01:00,false,2024,11
Demanda,Demanda en b.c.,true,1.0,722533.4539999999,2024-11-21T01:00:00.000+01:00,false,2024,11
Demanda,Demanda en b.c.,true,1.0,707918.396,2024-11-22T01:00:00.000+01:00,false,2024,11
Demanda,Demanda en b.c.,true,1.0,625979.046,2024-11-23T01:00:00.000+01:00,false,2024,11
Demanda,Demanda en b.c.,true,1.0,587395.251,2024-11-24T01:00:00.000+01:00,false,2024,11
Demanda,Demanda en b.c.,true,1.0,697324.13,2024-11-25T01:00:00.000+01:00,false,2024,11
Demanda,Demanda en b.c.,true,1.0,718873.883,2024-11-26T01:00:00.000+01:00,false,2024,11
Demanda,Demanda en b.c.,true,1.0,723195.3310000001,2024-11-27T01:00:00.000+01:00,false,2024,11
Demanda,Demanda en b.c.,true,1.0,730113.368,2024-11-28T01:00:00.000+01:00,false,2024,11
Demanda,Demanda en b.c.,true,1.0,717475.9780000001,2024-11-29T01:00:00.000+01:00,false,2024,11
Demanda,Demanda en b.c.,true,1.0,634742.168,2024-11-30T01:00:00.000+01:00,false,2024,11
Demanda,Demanda en b.c.,true,1.0,602188.918,2024-12-01T01:00:00.000+01:00,false,2024,12
Demanda,Demanda en b.c.,true,1.0,705768.789,2024-12-02T01:00:00.000+01:00,false,2024,12
Demanda,Demanda en b.c.,true,1.0,723118.115,2024-12-03T01:00:00.000+01:00,false,2024,12
Demanda,Demanda en b.c.,true,1.0,733483.8520000001,2024-12-04T01:00:00.000+01:00,false,2024,12
Demanda,Demanda en b.c.,true,1.0,727641.02,2024-12-05T01:00:00.000+01:00,false,2024,12
Demanda,Demanda en b.c.,true,1.0,634227.6150000001,2024-12-06T01:00:00.000+01:00,false,2024,12
Demanda,Demanda en b.c.,true,1.0,625597.9049999999,2024-12-07T01:00:00.000+01:00,false,2024,12
